,0,1,2,3,cover_type
12211,-5.16253776930023,2.153553442471114,1.4283854519106058,-0.1564892316517173,1
12212,-3.07147696325273,-1.6557174949779003,-0.9125122647153144,0.6779503205795246,1
12213,4.290322905953874,2.048019441657156,-2.7261471116860325,-0.4326444612765082,4
12214,3.7587152402586606,1.402679947182607,-2.403012730001406,-0.7923379521128519,4
12215,-3.0359498894809516,-1.5199105590917323,-1.349711902320177,1.1911888238025217,2
12216,4.083061284055159,1.119907033839163,-0.33014578748075546,0.03128981319513605,4
12217,-1.442895021477605,-2.3048099249147542,-1.3086896229618936,0.6109335243317005,2
12218,2.6834759340957914,-0.8401523007858449,2.565925674171806,-0.5137904345556695,3
12219,4.149133189390841,1.9914788958622553,-2.73062011805179,-0.20417856624116743,4
12220,-2.117013001656916,-1.992761426351854,-1.1221538803443687,1.251336154575786,2
12221,1.7865026059757145,0.9809301385305909,1.1210848765703434,1.3379039271506723,3
12222,2.196596829165097,-0.9606784550083154,2.5371866464957735,0.7305491980930813,6
12223,-0.7033522697650245,-1.9225461488116917,-0.05083914901250723,0.701961486524737,1
12224,2.5845325570579245,-0.30366853778905134,1.2221454647478296,-0.5758936918696166,3
12225,-2.0477962285841618,-1.1046788821311424,-0.5900688248889648,0.5632708450750458,2
12226,3.256738090258096,1.243885300238884,0.31409034162596183,0.641200320464697,4
12227,0.0028307895200650607,-2.408321836166254,-0.1777734290238014,-3.3123227876268175,2
12228,-5.56213044076807,3.2017865196615265,1.0510434565092521,-0.7247485416065477,7
12229,3.021991249993351,0.5646945437850999,1.4275550497667202,1.2185082193357308,3
12230,-3.153719003403555,-1.5097602660855416,-1.866618671814726,3.724774459478011,2
12231,-1.2072535756291844,-1.6543053449936942,0.983765899339629,0.2978043554843787,2
12232,4.140683319571971,1.4165185512787368,-2.575433981840037,-1.0486672661619723,4
12233,1.4370014017730237,-0.8153226642112665,2.9272598132534835,1.0474033135896916,2
12234,0.912760070522808,-0.9504167154795804,3.1279732500649398,1.6554554353349364,1
12235,3.2014681038258797,0.983267173882417,0.4038358712490022,0.15190450728661237,6
12236,-3.0620895346893158,-1.111031501331981,0.029096305955797652,1.4451083935187998,1
12237,-1.5109252894119838,-1.0497348367930979,-0.24959717462348788,-0.05933904814676968,5
12238,-2.6637292676361874,-1.6505653717605295,-1.2044209786161586,1.4610182051991711,1
12239,3.4504977872649443,1.6036456411273963,-2.582951733658784,-0.7208317055192083,4
12240,-0.30787171618988524,-2.3354940708811593,-0.15131507350352835,-0.7278944807895468,2
12241,-3.1309319358940733,-1.149558494200907,-0.8682361087451805,1.5677521152316622,7
12242,5.07698857911274,1.6859606447914188,-2.7518099878533864,-0.1967596512967717,4
12243,4.490657276285813,1.8786804001598802,-2.599987387847832,-0.5997061479396243,4
12244,-2.8604502325206145,-1.51905697528383,-0.6216178760442047,0.07334517229474555,1
12245,4.768566369787237,1.9165108879861517,-2.6479903595026872,-0.45765592652223475,4
12246,-1.8619341441789834,-1.4317748687555523,-1.2063891950986754,0.5449758469645885,5
12247,0.9070766171466138,-1.1854416396804175,0.5239666886367209,-1.6438930825956821,3
12248,2.685918084705504,0.9047776152282421,0.9136282028352646,1.34734185316863,6
12249,-1.502601296913669,-0.9784792737069736,-0.3182038611914217,-0.2049477779061178,5
12250,-2.274851296142333,-1.5432753875719505,-1.0579686375356399,0.4122905212159895,2
12251,2.916943410133381,0.9657470380348978,0.46012295569036504,0.6893662661089278,3
12252,-0.010396746216016273,-2.407324986614088,-0.6234354662044767,-1.4295585297202953,2
12253,-1.1710072237711937,-1.099163964379323,-0.3257237598018787,-0.7124011604000154,5
12254,-0.7345216279943886,-2.049158673619254,-0.4538867384093461,-1.1822831426780493,5
12255,-2.756734588271506,-1.6258312362217118,-0.8901559026505771,0.15481751531063148,2
12256,-2.2143789744461135,-0.9042766699722438,-0.9116073976883353,1.8919875967705002,1
12257,-0.3129868533980637,-1.508119029149429,-0.3328133569221577,0.036825172359232196,6
12258,-5.202200269453338,3.3590012716737805,1.5563566054451017,-0.5040894057111303,7
12259,2.676733088367952,0.6876214301680352,0.8295810575095751,1.5192642156494303,3
12260,3.2760988945068865,1.1845629913798883,-1.2705958890462155,-0.12799055571239243,4
12261,3.0345716300852463,0.733080032528256,0.7148186854020026,0.7284106359174879,6
12262,3.003861932805762,0.9362758308430026,0.2129108320089966,0.8235319703140543,3
12263,-4.906984869713238,2.4496756137194016,0.6613560431851782,0.09460415434162175,1
12264,-1.4004865050293018,-1.8559075567940955,0.17930230499607402,-0.9278213525704692,5
12265,-1.4339112047661382,-1.6912327048901157,-0.26512731236640885,2.254231009940663,2
12266,2.4570256319162502,-1.5121853453052685,3.972285443236509,0.6293061618688265,6
12267,-2.0491643180902916,-2.29671669025726,-1.2149893258494255,1.2269346934310164,2
12268,2.8719166637721925,-0.4583501152291441,1.3361928528345473,-0.852318378812802,3
12269,-4.477093991855068,2.5657928192904347,0.7400547692409161,-0.5337754216646626,7
12270,1.4815561694848391,-0.14816577683629173,2.1747525507110566,0.8807383115689088,6
12271,3.569817110480502,0.342792786171556,1.306123851109554,1.2419864822346707,6
12272,4.292418512318557,0.9454692536622447,0.07257724367287968,0.03914072230007063,4
12273,-2.604656940973885,-1.169561994763885,-1.199732944105723,0.9965041822231532,2
12274,2.5487306172752917,-0.7603825994355276,0.9823137272878419,-0.5624226029431901,6
12275,-1.0729616107882753,-2.045619144912163,-0.12773180633947315,-0.8309244635815701,5
12276,3.7568751048288367,1.121835081491587,-0.4750172835902697,0.4401199162528792,4
12277,-2.9434929473277895,-1.5059499861139118,-0.43240199957563225,-1.332862905324025,7
12278,-1.934114596008475,-1.5953625855350444,-1.194001279097937,1.097441751697258,5
12279,3.6287997288571114,0.9867274366051348,0.09845271701163755,0.0341544204305935,4
12280,-4.191592081900268,0.14564314796046413,-1.0421559985253828,0.8998270495860677,7
12281,4.2004833836279944,1.9824559007371478,-2.7409585343864125,-0.3860842888679075,4
12282,-5.965087357951777,3.8396097720520146,0.8307733897820766,-0.037727849579240434,7
12283,-5.773831952378937,3.944496854161285,0.6180373213187038,-1.4660284362513438,7
12284,3.9858786894317797,0.26080181741691083,1.9649964857460698,1.2773269679320631,3
12285,1.5042359546727173,1.2480213379188563,0.4768720277408267,1.0185186091828282,4
12286,2.1408828098137014,0.26194780467729034,-1.0170194855538885,-1.0687138015044442,6
12287,-0.9895543590312966,-2.049805405360294,0.4171824632178209,-2.6839244204734056,5
12288,1.9055373579849557,0.4130873976528286,-0.9537387701736807,-0.715985654208971,4
12289,-2.4383558630076916,-1.395413251755479,-1.3612080028446905,1.2800084140505612,2
12290,-5.489995627274752,3.3774055997507793,1.0909377102303317,-0.9066933392091477,7
12291,-4.924722308399486,2.8120341568151233,0.17924386509571627,-0.5459423776116287,7
12292,-1.0668295155347025,-1.3482305536175805,-0.026941725739110065,0.18515236610238303,5
12293,2.8825224106485994,0.4570822354184747,1.1386376130906168,1.2244699784823565,6
12294,0.8247511219759558,-0.6976484045519071,2.447275329026371,0.8420945592130914,5
12295,-1.2378163706700214,-1.947328064082051,-0.8475855941034949,-0.26695673444063034,5
12296,2.0729061452697333,-0.9724929157825302,2.2631218025503412,0.1850491822460066,6
12297,-3.7905450959669142,-0.6207530747226941,-0.9614074972085357,2.1461227187430767,1
12298,4.123654663033743,0.629633471933118,0.3388297546776394,0.3422802417659621,3
12299,4.0972393175000095,0.7791364352079846,-0.08372508059427958,-0.14364270878898805,4
12300,-2.337404230249666,-0.9048914044869898,-0.45383455226371844,0.6026162910003756,1
12301,-2.577173236711074,-1.053704176866627,-1.126802652902699,1.7872575976168392,2
12302,-3.913359092284457,-0.7594057631299285,-0.09772285194152835,1.2780705911604453,1
12303,-3.362073784364538,-1.8439915734163757,-0.7377701134802584,1.4815701024037597,1
12304,-2.1149637940168353,-1.6709919369031276,-0.9783623703911667,0.07871058793220018,2
12305,-0.24559629449793358,-2.4522698123123527,0.6533836639146436,-1.6733777470805955,5
12306,-2.063956649896633,-1.495416952671502,-1.1770175135948855,2.7649284812280532,2
12307,2.959934483713269,-0.4451805486657277,1.3422040678638931,-0.382539806101824,3
12308,2.570599943068305,1.2854896456758258,-0.03414986909467797,0.49113808126490227,6
12309,-0.12538621152654356,-1.4461063172768178,-0.6753738721000958,-0.5430677524368402,6
12310,2.353065103641344,-0.02821807977479858,1.1475853470134614,-0.3047276725332626,6
12311,-1.0339782669372153,-2.4391113875558967,-0.3141097238782345,-2.5323202964748437,5
12312,-4.855446073877455,2.245784964406239,0.008373673544739946,0.3924463284020612,7
12313,-3.48750976244842,-0.9439867584445174,-0.5255970427906859,0.5769098872866052,7
12314,3.377153330117496,0.371927910244423,1.2987970854623285,1.0487846971656514,6
12315,-1.9898492806384573,-0.994244627343976,-0.36313709258052734,0.029400827708180845,1
12316,1.0148582888174897,-0.7866011194441183,2.6717041953675613,0.9037202349214845,6
12317,2.8677403236780448,0.884967383439875,0.5675828383022413,0.7329720199505948,3
12318,-0.7710498344445404,-2.1885656815296506,0.3709725329352626,-3.06595711320059,5
12319,4.562583638407704,1.913373138610633,-2.33447167217997,-0.5549877502613353,4
12320,-3.3761106953629096,-0.2344613079760225,-1.0267397268398288,1.383003112057863,1
12321,2.8172449465704705,-0.3742208753374632,1.2613641366446806,0.20333029319303753,6
12322,-1.8420749831314345,-1.8176847588983656,-0.7135533103703879,-0.1675579124815993,2
12323,4.3449862155963554,1.966321671656102,-2.7402511753720056,-0.19294202864650017,4
12324,-1.566539687427261,-1.4067271999735143,-0.010812695964307511,1.1697702388201086,1
12325,-2.1071014951929308,-1.9903643709123626,-0.28751406196581064,-0.40375174502489825,2
12326,-1.7734358089819011,-2.211207639984161,-1.126717548336096,0.5875759531821063,2
12327,4.182897032429413,1.9991646174665187,-2.7858075456979514,-0.3377575701497738,4
12328,-5.116428542457572,3.31034538951348,0.8686922352233117,-1.7597562527267707,7
12329,3.7949075818551603,1.0997005293651716,-0.3747076077426496,0.4625972354260656,3
12330,2.848733217070904,0.9936623996962048,0.33313927827535483,0.8563038946644291,6
12331,2.7570382188152003,0.686065481333489,0.6574163040511743,0.6201964501776684,3
12332,4.823887536763289,1.895308391263504,-2.243135613776046,-0.44294786280966647,4
12333,-2.76584028203325,-1.9447418302249577,-1.6985121648755122,1.6389182634237704,2
12334,0.6963519727493157,-0.17286698741207163,1.289280168525523,0.2254000898251963,5
12335,-3.0757459173343906,-1.6893301292909713,-0.784443595573426,0.11264671810666019,2
12336,1.8999313364728017,-0.7974931928406928,2.2582618520735087,0.7798414768945062,6
12337,0.7048370426518046,-0.9004474133272922,2.1473450117273996,0.7633771555879224,3
12338,-5.2070335704685125,3.3543049434510395,1.01246474533794,-0.23794859820744696,7
12339,1.7841087114110499,0.426655655138352,-1.2105429862552644,-0.8671146953828966,6
12340,-2.5864874808339295,-0.7821690814708584,-0.8264261429989581,0.5575624118508308,2
12341,-1.6799897934969426,-0.946687120564019,-0.09089640237004934,-0.05113250749062633,2
12342,-5.429981323452017,2.3253308323502493,0.33990135585657366,0.18469287969313752,1
12343,-4.873036227199721,3.243206197873338,0.3750668526169521,-0.3538108812589627,7
12344,-2.2621885008789895,-0.8812558328106075,-0.7956735149600136,0.7206804902884031,1
12345,-2.200257927840735,-1.9985345916898556,-0.7668062687638307,1.2753214565448732,1
12346,0.5086986451586425,-1.3488041119518226,0.7770666740525735,-1.742515325204418,5
12347,4.154241712049998,1.0954753387230176,-1.688960594672276,-0.6140533671170573,4
12348,4.314536810682785,0.8001056214987223,-0.1335881180024786,-0.22648256505781034,3
12349,2.94781003646599,1.1492786141682427,0.2863102714246548,0.8432752436211329,4
12350,1.0879534249179124,-0.7487016558168589,2.7687876958807864,0.833176244774073,6
12351,-2.1950079106777016,-1.8379627285845377,-0.5107351781985481,-1.784085133980307,1
12352,-3.3797407262057972,-1.2501113349836117,-2.2360465911851737,3.599799919622228,1
12353,3.2837587683870493,1.5309985701014561,-0.15382597575197426,0.6084531597198338,4
12354,-3.3294563302481706,-1.4970445789871856,-2.212115791056388,3.7454732431318774,1
12355,-4.665740657950796,2.277113914883736,-0.054203223428547956,-0.061201145562634306,7
12356,3.940595894561278,2.0812457218869027,-2.489079041392287,-0.3411849421446792,4
12357,3.5856470557949147,1.0659734518999444,-1.0830077643712728,0.03528132228413231,4
12358,0.42224086912015724,-1.7321280930948992,0.4734795881738154,-3.1494543890308653,2
12359,-0.9132142157044558,-2.18418480520763,-0.45017389725488455,-0.9674979726104773,5
12360,3.3237704612608465,0.04498079042892493,-0.33050215397855437,-1.0412168698975728,6
12361,-5.172802883104391,2.339542272905899,0.09147495068085182,-0.4959814211594893,1
12362,3.4899092285171327,0.4825621843006871,1.11142837098792,1.1828441876030873,6
12363,0.5192394612539087,-1.55982724610119,0.7633815076930649,0.14110240853640796,6
12364,-5.5837758974100735,3.3996324389999404,0.8582519020506703,-1.1151941353729595,7
12365,2.718168069342203,-1.1605999374680378,3.1680032439700296,-0.1148714828281307,6
12366,1.6432602098659412,-0.8244271516627701,3.1293264909980776,0.3358518244022493,6
12367,-3.455970537932743,-0.11740097895702177,-1.5225105819703424,1.990315342824997,1
12368,3.448242192439179,0.8443713804867725,0.001114305947121039,0.8977199033052866,3
12369,3.6121503045244654,0.3282970925553019,1.5800596446527584,1.0367695024318155,3
12370,-5.565087246489228,2.436524376981034,0.3990601412762789,0.6192463018335785,7
12371,-1.2624774306539517,-1.9782848783083464,-0.03579888652632636,-0.48458868599386384,5
12372,-2.072109721209312,-1.371919521351534,-1.3807417743260537,0.7176226946127847,1
12373,3.9622184931098254,0.34463909131498877,1.4765026414864297,0.9439346857425249,3
12374,-2.100326456345646,-1.7317202761214023,-0.7918982712629744,-0.571597882664742,2
12375,3.4489178212522473,2.2025445195591598,-2.6843217992459185,-0.14312464479372394,3
12376,3.154568446303405,0.5694186929808318,1.1846074144377383,1.149018342470815,6
12377,3.698442414034394,0.9152267698742422,-0.10537928499612764,0.8769845998265907,4
12378,2.046147101539247,-0.5782692341717757,1.997652250674077,-0.15352160575368473,3
12379,2.3458667871829277,-0.5108275731864621,2.0772080672883635,0.22053669173104343,5
12380,5.163555848762428,1.6242757542049944,-1.984795490138134,-0.40549040919320106,4
12381,-1.4720259070174109,-1.555745486298485,-0.985017676287845,-0.41304130139646716,2
12382,-1.5435492229143706,-1.4859698545158175,-1.0775023504926198,-1.4053976496856766,2
12383,3.2306721861839334,0.8201275958324077,0.39869524730330397,1.168144453774152,6
12384,-3.177609791389425,-1.0314326290355054,0.06108853377868378,0.7426352081533688,2
12385,2.3492352439202016,-0.11304970450819089,1.2030372607318458,-0.31320016176379495,6
12386,4.721416554824744,1.8090185942550268,-2.638333087514636,-0.6710304433760771,4
12387,3.6779626063221067,1.0346360912569863,0.7440129692043022,1.2518051022209864,6
12388,1.896023426914902,-0.1923967784037236,1.469566616525419,0.5395715974224479,2
12389,2.7348086687090327,-1.0614824677122652,2.7243021522645963,-0.6002072263655452,6
12390,3.7646959239498745,1.300695693759982,-0.04923972985662649,-0.29510994680658087,4
12391,-1.0647193142496896,-2.1794565440547613,-0.146217620974619,-2.9240266829815127,5
12392,-3.0209400253424277,-1.3791229161186054,-0.3829180127992291,0.9126865037188964,1
12393,3.928799602713349,0.42545240686976027,1.3811009510834886,0.8864804433879595,6
12394,-3.2115100712706157,-1.6064292700587741,-1.4470145436878525,2.0089298856214617,1
12395,1.7444535652644468,-0.35086913041004647,1.6291946733312455,0.5665363643014024,3
12396,0.36052812678624246,0.2551333364588309,-0.410231961700053,-0.32608144446539133,5
12397,-4.920205481932298,2.802610355127651,-0.042950503089307424,-0.3027125137762132,7
12398,-0.06962214242136028,-1.7305042956513694,0.864925313823872,-0.504397062768139,5
12399,-3.8705862885410474,-0.04929560198328138,-0.8919884683862548,0.520353322105679,7
12400,4.3824901639067075,1.8860718899430446,-2.5421801412684313,-0.6253330179274156,4
12401,-0.5496889420156092,-2.147110828263789,-0.544362407770116,-0.4756233600538612,2
12402,-2.240116910744303,-1.0841606462266522,-0.7643017764804403,0.1791449798901021,2
12403,-1.1041400093479414,-1.8457998125280937,0.32651277387280664,-2.2863129040790824,2
12404,-2.715486065515841,-1.6468661256806976,-0.9178678685819016,-0.00485208756437152,2
12405,-5.62173918789164,2.383561497415588,0.7899476600735702,0.11114793074146379,1
12406,5.253979578220239,1.5830867711669727,-2.553524760780564,-0.9117341623671554,3
12407,1.408689939731998,-2.258894360876419,0.6181666651542185,-2.4707969942819936,6
12408,-0.9557612359540955,-2.2133112746358976,0.48918960933770095,-2.8747423241933823,5
12409,4.473177596954235,1.9611814064145623,-2.637480786399662,-0.6002280321764587,4
12410,-3.7184149000519655,-1.289967517489868,-1.4742632899860546,3.03128499491563,1
12411,-3.715613413505823,-1.2024925648843299,-0.9772420938212608,2.321620735864306,7
12412,-0.8440806040210074,-2.096929176610323,-0.37032024085173476,-1.0879818100612089,5
12413,-1.345958338501366,-1.703462574504959,-0.5441030736983107,0.19056426419194897,5
12414,-1.6469791171420511,-1.1150473326637393,-0.625541971667314,0.17587497388917736,2
12415,-1.4963364379984991,-1.654438545508183,-0.17947024970412917,-0.12999881041455136,2
12416,4.812804146473768,1.203049089630112,-0.8417809975356928,0.30084603442175056,4
12417,4.213186452309643,0.21559857078003047,1.7814748769223498,0.6790614774082305,6
12418,3.0861879435236315,-0.3783045358908309,1.5738887624490652,-0.8619529106405289,3
12419,2.7897980743872943,-0.47073528405966186,2.2203030636492933,-0.14171775434347528,6
12420,-1.6588116369953505,-1.748084694911564,-0.054208306539823996,1.7848234759356838,1
12421,1.4354296523791876,0.1470319916657689,-0.6780504341133514,-1.2108832021376035,6
12422,-3.058097619311957,-1.3243345527842043,-0.7649136941596061,2.343124299229243,2
12423,-1.0248305829544986,-2.0752267446314727,-0.11041574357448161,-0.8997169004034437,5
12424,1.3613337106493026,0.03663526101771335,1.279425660568307,-0.091193701908655,3
12425,0.2478642834997969,0.49054687382352213,-0.6713710916363506,-0.8169220043990518,2
12426,3.9111687945163607,0.825604818660733,0.6298685674499891,0.9619399903456826,6
12427,-3.073899248775144,-0.6675891626215165,-0.24232564571754792,0.814373314908812,1
12428,-4.734519670391284,3.1663727356485922,0.8312123765478954,-1.6495902429309246,7
12429,-2.4236910676063608,-0.5276467876529454,-0.21567944922254884,-0.49261770585121545,1
12430,-2.85358659625214,-0.928306573662665,-0.34954938312003675,1.5193266503934382,1
12431,-1.6451440641415487,-1.3969790167108154,-1.0450913822929206,-0.2796120525899881,2
12432,2.8104426219483583,0.6964512823880389,0.885326109143247,1.1580927966263292,6
12433,-3.1696674023156164,-1.4620190267560946,-2.138003409211041,3.6071541088686265,2
12434,-2.3401788366181506,-2.262118252783221,-1.396689189516902,1.0011337138865193,2
12435,3.8447443401739716,2.0632335312083074,-2.6550857622225688,-0.4844115622414663,4
12436,2.7244548235929966,0.19594154382609713,-1.3762243897335047,-1.629530569528887,3
12437,-5.450381984473179,3.1960541798175743,0.33417721933588773,0.2485309615928455,7
12438,-0.4072543496347782,-2.169446001521015,0.918826369794813,-1.5611015457469928,5
12439,3.9138932260160604,0.3420673111995735,1.4329984111028329,0.7231545477123176,3
12440,2.7989146350349365,0.6503024627616312,1.1593464551846238,1.4380351956114195,6
12441,-4.459343724797768,3.197210725970665,0.7917930103327728,-1.8053245439107355,7
12442,2.693013709731236,0.26312551162101455,-1.3905422470660607,-1.6055374611942446,4
12443,-3.244282699830141,-1.5849395109672835,-0.4006735079837082,-1.6771639049256297,7
12444,-2.055686570308135,-1.9966497996076376,-0.510323958439171,-0.7380780280651594,2
12445,-2.8691130186851135,-0.9423636217011655,-0.30722891426524157,0.592070047917176,1
12446,-0.4768608913165397,-1.6284506583374736,0.19115732408087008,-2.6079468521178133,5
12447,4.056999774789793,0.3733286162441975,1.2775677258813605,0.8363645447661007,6
12448,-0.951566608621172,-1.6212604585045112,-0.8496628150867529,-2.1379604409198225,2
12449,2.882653553743035,1.0208811669174294,0.24978220259770703,0.7886566145213646,3
12450,-1.1838042566455114,-1.6063818212269634,-0.9584680219414118,-1.237500207026685,2
12451,4.604842194780655,1.9417216800754247,-2.3898922090913994,-0.5797461239890319,4
12452,0.812958470142709,-0.062204205075201705,1.2844333747686376,-0.002564110642146282,7
12453,3.460219799203199,1.6154196055001266,-0.7992219759081841,-0.20831904208523172,3
12454,-4.790189249499297,2.211994417245934,1.010006716545846,-0.2412704788644069,1
12455,2.4554900876026817,-0.6715886988012374,0.7862679942957852,-0.7851619707269674,6
12456,-5.113794239126446,2.832518942064093,1.4329989753076688,-0.3876338032899349,7
12457,-4.97018544174397,2.128846585627584,0.35896652853684247,-0.09519112693607817,7
12458,0.3220508284072827,-2.1045513193445613,1.1258053274514952,-1.7568176022530095,6
12459,2.5962402660243176,-1.495950683434121,3.5800045995094223,0.3762208971694881,6
12460,4.147089469019546,0.6266659582356469,0.2832334467079646,-0.07127603196372606,4
12461,-3.628671485654103,-1.4557359223638486,-0.1636623675876346,0.3296497110471183,2
12462,-3.1028451581028045,-1.2555072475151257,-1.2566143524452258,1.2773756532184064,1
12463,1.8789499164508228,-0.8094803513063573,2.535111242343154,0.10203316310913069,6
12464,4.618550993951336,1.8116790804948637,-2.627431044875697,-0.6499590923732316,4
12465,2.167100342509574,-0.5200124985818719,1.8272173918250991,0.3916701065773755,3
12466,-5.470458081196049,2.207573005781559,1.3143042637826756,0.5337401255292433,1
12467,3.2497075141380836,0.2530732993278976,1.349756989082429,0.7538846061341394,3
12468,-3.9627573625522245,-1.5786474866830311,-0.01501935495450015,2.0792931293243684,1
12469,5.187498344829107,1.594192957824419,-2.2596799631140834,-1.103245901061705,3
12470,3.7012570941384833,0.23883346809881262,1.384385013236176,0.8159446335524919,3
12471,-5.144157323452879,2.607324064455446,0.3381230178703497,-0.8201741763992951,7
12472,-1.625588311139662,-1.7266159141962922,-0.8507743141488615,0.5840818593756624,2
12473,-0.7846551503109525,-2.078611706156949,-0.3733882077592172,-1.0464076454077054,5
12474,3.8554010617123433,0.7182474114185728,0.01628045753006857,0.17175484916323583,4
12475,-1.066438378987359,-2.1499864319939013,-0.14675828876516003,-2.227756442572832,5
12476,-3.403515998885599,-0.9968791039255058,-0.8536723230140106,1.014489295514838,7
12477,3.4405454798778905,1.0009073046221983,-0.16900345866425445,0.7997358121880763,4
12478,4.095826593915898,0.7189519529786448,0.7081719226812792,0.29185264785838344,4
12479,2.671908653554838,1.2825229302009937,-0.05540192502885893,0.5377841766423318,6
12480,3.4751698650898404,2.2191419743986205,-2.4938941081846364,-0.23753473554384535,4
12481,3.500016000405144,-0.47500578267257215,1.4209266890738927,-0.90872065242265,3
12482,-0.6543354756754923,-1.718026729545871,0.3109852437716097,-2.2339917942942695,5
12483,-0.5234321304744414,-1.7972429086045432,0.5294467683855585,-1.7549283820791528,2
12484,-2.0153597313345863,-1.5563304801868634,-1.3364356245069575,1.5609390372065999,1
12485,-4.492900089035212,2.500787700383751,0.4726667555143059,-0.7602370717010138,7
12486,2.399738520347252,-1.008358162485205,2.048333475164494,0.6983494341565247,3
12487,-4.045603760959944,-0.09518812450308885,-1.1510209242468508,1.1521401930399986,7
12488,2.437751063962276,-0.0032785218445233327,0.029707763211462457,-0.6891860690337842,2
12489,-1.3086095815118655,-1.1041915468832462,-0.6281472717963766,-0.14750952386720845,5
12490,3.88740470227494,0.2639426488312641,1.7888392603925745,0.9633375555577021,3
12491,4.3538579636974095,1.886787657192517,-2.328995576794386,-0.5136834456158698,4
12492,2.6305240756086414,-0.7546906528680735,1.9504335522253213,0.33644385248577874,3
12493,3.193141080833267,1.1064490152693278,0.08351067176006327,0.22042471055762303,6
12494,2.2195178674550418,0.507784029259396,1.5740495728607604,1.8884313218885973,3
12495,-5.504094116157084,2.917699700000187,1.065234485914925,-0.5336773554159266,7
12496,1.9317349672540516,-0.9738822905075453,2.6540839925079096,-0.22878419061720517,6
12497,4.062976920157574,0.1723575140213342,1.3161459209177886,0.7135537450743143,6
12498,2.6512748114192455,1.0130527951493837,0.33415007166723687,1.3562410787429013,6
12499,3.658966984772866,0.4477492836944359,1.1303501149548554,1.1320562416870088,6
12500,2.7509308090910105,-0.5441260080828789,1.3351526172437322,-0.7351635794595871,6
12501,4.321456939479406,0.43202282251888247,1.0300707633558106,0.33700326441039047,6
12502,-1.485908281881493,-1.338786212406603,0.12562033326317407,-0.04041579125912855,1
12503,3.1000122316047345,0.4517322963434778,1.6155011410624602,1.109078134910447,3
12504,-0.5148623375262209,-2.1508003280396104,0.16286708969656238,-3.386723528469635,5
12505,2.715585073041951,-1.1049592666569605,2.8334634352093895,-0.4245620095015828,6
12506,3.008890432102827,0.8281573064238934,0.7091988862726392,0.7571666970597871,6
12507,-1.9559924663479145,-1.6867225106943582,-1.56589104764827,1.3874218347325438,1
12508,-0.21059193776955354,-2.2911433545651727,-0.39301779691062105,-2.8247332673041066,5
12509,2.9114435059771617,0.8968867573543924,0.6528563214686441,1.3166410818409824,6
12510,-3.480615189376929,-0.6795954163506202,-0.6064489099798493,0.3165701320060256,1
12511,2.7973842313448505,-0.7754795937734151,2.3992250935007915,0.23377327535622244,3
12512,3.711385795264223,-0.15886404483581973,-0.36348590993692337,-0.7413425896189526,6
12513,-2.8721051184824407,-0.8122407086908554,0.08445620540620744,0.5179440654517081,1
12514,-0.3077624035202418,-2.3668775253044783,-0.35963987888956994,-2.969367294880495,5
12515,1.083317376248289,-1.605113039149051,0.7718718703540893,-0.17971016795792732,6
12516,-0.6467531646192565,-1.3663899329073452,-0.07773742727925054,0.05290951486194174,1
12517,-1.1080499101905934,-1.277065078634324,-0.47375751502385616,0.4888953121386549,1
12518,-0.5759318815661876,-2.0220968105353285,0.6361422025446865,-1.9096906875402662,2
12519,2.4057564487030714,-0.15247820222077613,1.2949045208502468,-0.3930290626413884,3
12520,-2.6850323153618536,-1.844969703817037,-0.5600713906904993,0.7395287154350002,1
12521,2.4488477206374126,-0.36611390646716047,1.5983235785021128,-1.212504879370814,3
12522,-1.1595775140255782,-1.9825012759575267,-0.19348798289325758,-1.014519868345666,5
12523,-0.07118787805116722,-2.324459034988129,-0.23036251991362788,-3.0441537834619914,5
12524,2.538017342876448,1.3037762618421542,-0.40344260677453664,0.5065422407476893,3
12525,-0.8749217347792311,-1.7437101785503701,-0.6193086131347841,-0.8756904569535938,2
12526,-2.2591410468253734,-2.1002649805032,-0.5371166094892902,0.839116065844714,2
12527,0.3618834995414287,-1.0719101178562949,0.44938724731076046,-1.1829723962714807,5
12528,-1.752924279298444,-1.7486012314036683,-1.3987947731578614,1.4126015331064075,5
12529,3.546427847592435,0.756699550073862,0.3522337557715455,0.01573394272807247,4
12530,-1.0715767223029986,-1.0719492761643263,0.010675035870272548,-0.6371353430051615,2
12531,-2.847283484823139,-1.818975974154577,-0.9940276590350633,2.5670877574354694,1
12532,4.199364813625492,2.081811209858779,-2.666476550501317,-0.4883897847384694,4
12533,-1.017063777284858,-1.309147006388135,0.17024796734580883,-1.6097522721643434,5
12534,-1.9833732475580281,-1.247074649677889,-0.7467186977023147,0.5392266760465535,2
12535,1.1026777774440368,-0.8590847816930607,3.2321988061152354,0.95903217703496,5
12536,-1.668698252496311,-1.701597229700465,-0.8156001097071435,0.6084114822027402,2
12537,-2.3249061655446757,-1.4990878926453843,-1.0351607846454733,1.906749161235718,1
12538,3.377842849653316,0.5858898509779744,0.5968266440982687,0.9408211294730843,6
12539,4.263338901931075,1.1311971404453507,-1.7922225500097742,-0.670709525097399,4
12540,-4.169657667101012,-0.0261136450117075,-0.7290630569609925,1.2894390948200787,7
12541,-5.0674571103629455,2.1129887188222147,-0.2248030902617289,0.6252585765632398,7
12542,4.188770400296409,2.057535366833531,-2.736394998732296,-0.424308755575255,4
