0,1,2,3,4,5,cover_type
4.7274124535314765,1.6567651548319442,-1.9986541664419215,-0.03349417379302183,0.46184133674814504,-1.72282437672251,4
-5.317912585800158,2.8027760884539035,0.5938794202168866,-0.7050382728258362,-0.30944072160225855,-0.45924887297034456,7
-4.804767673915632,3.363319324805061,0.9577818853450346,-0.8980876110443343,0.09426996384962179,-0.921540805072232,7
-3.6988945411001306,-0.9966632617638895,-0.6175925981530714,0.8851846699767685,-0.6247243918941366,0.2551718845106446,7
2.0926082388008966,-0.5341439253574991,1.9482700895944756,-0.2922339914936838,-0.7840785085999783,1.434676880269691,3
-0.24794786385397383,-1.6649005633772824,0.2057538366675114,-2.8440150436812357,-0.305993197592247,-1.2343810613952049,5
1.1476867182704873,-1.0241500699413786,3.2974679643640927,1.135527182942491,0.2695460326323659,-1.1353595682726598,6
-0.500018535183185,-2.340702922872056,0.20681650060702184,-2.9693848523501014,-1.265195945134892,-0.3980295325981886,5
4.572617093975491,0.9831563170001062,-1.8463714794474146,-0.8072722899142255,-0.07444158264457747,-1.1396283111757426,4
-1.9541712893207681,-1.5125419883498452,-1.330596153477946,0.7356164533101883,1.2033515972950763,0.16189788258812182,1
-5.354864538845017,3.239862778329723,0.7658623948960492,-0.505584915807547,0.5545317118142737,-0.0038223745554314898,7
-4.937711293087254,2.7495007549146693,0.07088576248442138,-0.4278427333863042,0.1922853557234807,0.23081090550458475,7
3.2220015308301746,0.9994383138592798,0.13127632170714645,0.5808980079299663,-0.19321165596825546,0.21514599721918476,6
-5.535729072777392,3.0893758370805338,0.5321159270967502,0.06328983331056948,0.8380227580308554,0.10787464361397987,7
-1.2032687309310965,-2.023896901770799,-0.350113479064309,0.011798635337404384,0.6035809774652041,-0.08601488697558206,2
2.780396229813588,0.554967863921856,1.9203088755522348,1.7923845341063034,-0.08400973409554498,-0.7480055438433435,6
0.9528300101795149,0.21341725745335036,-0.42275607674166843,-1.3898231694011152,-1.1081149459180666,-1.4912264139344396,5
-5.093025267468432,3.2252588338445243,0.03274722945054476,-0.37956246124775694,0.07851842513548109,0.22329209664453348,7
-5.657480319483273,3.6564478376833485,0.7423614716067685,-0.1736361380823084,1.2015652299382973,-0.20377977158011465,7
-0.5773301029307778,-2.644966004940468,-0.23963122124755634,-2.5414757779411428,0.5314708933004934,0.6268697229118376,5
4.958177500955073,1.7807845393849537,-2.728245154130609,-0.6174934652135975,0.22254229876843445,0.4107746544841055,4
-1.1070127933565899,-0.6843986370997771,0.13295343661322917,0.6020061462100209,0.2778817231879577,-1.6836290653745678,1
-6.196498861344001,3.4657960900843765,0.48390361491283096,-0.1077458752108913,0.5452267711595116,0.5336912790744575,7
-0.20524556585503478,-1.831642453324846,0.4334302286862484,-2.471284096462609,-0.6835336094956047,-1.4283747026726914,5
-3.8765015193139662,-0.5333224532842541,-0.59151829330531,0.6599154799401147,-0.7970195713785431,-0.2730162587730378,7
0.8240766066672935,-0.24564853569879905,1.5448358001082672,-0.18558563096573236,-1.7019171553682724,3.8113876917587906,5
3.6187660074901142,0.6383479732445381,0.6384518173100178,0.5892827949987935,0.6031956992043842,-1.0391422878578456,4
-1.6559548153246308,-2.0702889456396343,-0.9684475907478403,0.15059795602197013,6.118941777630303,1.2872963858634547,1
3.467431717650316,0.7846118643108957,0.31045980877900514,0.4426595264426545,-0.4390681976965227,0.4868385675844134,6
-4.989479481746216,2.865508777162446,0.19024358182109333,-0.3774980671872106,0.4423008102309658,-0.20624419367311678,7
-3.747385195297334,-0.65507083131824,-0.4676869882671202,1.319126860042565,-0.037496286939497345,0.13848671583342198,7
0.8625323880684284,-0.18703492365843394,1.5198420098453809,-0.23229136814201878,-1.719552154981972,3.686744484440492,5
0.699333627962448,-2.4027035664116796,1.5804887329003847,-1.3676656281985546,0.3348582960240834,-1.2906099852394313,6
-3.3376561266749447,-1.1304923032287015,-1.5028076522417524,2.1120875943105477,-1.4172170434579834,-0.1547803920821582,1
-2.3247637836133808,-0.7711914496211371,-0.7169615094194609,0.1922847089606264,-0.303029277220944,-0.3092296895119142,2
2.147104570439249,0.8133293806194613,1.1458492130602158,1.4047971325248496,-0.23403824007375768,-1.289785917552973,6
2.3675809095382303,0.6111251949539827,1.0970801071633993,1.4600364267171173,0.11928457328834464,-0.972931620617866,6
4.576872557016378,0.7307237322903468,-0.07635078905379536,-0.35662377441399673,-0.0011952522521235104,0.3239619750735015,3
-2.853706977970557,-1.306769121168864,-1.173755712224471,1.174609030983515,-0.17763965295404627,0.7755293561739665,1
2.880077820501318,0.7349395389848938,0.8285404428184854,1.392194577586365,0.21348593969222474,-1.2183485630404327,6
3.7720549542431585,0.39582970729028166,1.0364562709189182,0.8671091859717187,0.80119065764531,-1.0350348901437503,3
2.716701794304783,0.8775814553754464,0.4307685556844376,0.858291257061498,-0.854865750632709,0.08367157397204392,2
4.132734838610925,1.4156224694927064,-2.6034080833903404,-1.4359531726294077,0.1872774612561645,-0.6209628012505137,4
2.917017132790573,0.9979562789440818,-0.10551437198530227,0.9915088088559868,0.08011180457631374,0.0627709850930626,6
4.925957024474117,1.552858100831196,-2.619426881921276,-0.6542154891577501,0.44099031179818804,0.8377893995815389,3
1.7904644022769753,-0.7008638694771142,2.220441231474668,0.04738424050876322,0.4624284596831159,-0.6223448086808346,6
-2.8553968909247187,-1.2688593168770406,-1.3079395578020023,0.7733304768907767,0.786012556016851,0.36315030563157014,1
-3.4687048974213517,-2.1009845107664282,-1.2355078689127554,2.478245023100267,-1.0040063594100728,0.8343338845551088,1
4.117800264581501,0.25369003943138424,1.9858038297399403,0.8450445931124253,-0.04881551388421397,-0.3304638360133371,6
4.5665079985142265,1.7520027763488732,-2.8452952643517873,-0.34617115553149524,0.3526195596864265,0.2536372006104767,4
-2.111452581085104,-1.909287912102005,-0.2748368710083851,-2.5699205838042585,-1.3870294848149816,0.36577763867135443,2
3.2880097935513115,0.07042081095029659,2.3626767204729244,1.9141820015706617,-0.011809756815728586,0.09569455876394418,3
-1.0699328483639676,-0.9524156194386764,-0.38902177999449067,-1.0899533153879282,-0.9987092963967382,-0.34235476251917946,5
0.46779087714716583,-2.096899878803371,1.0458984511838074,0.005555369498856183,0.6434591948372206,-0.5055379497702659,6
2.816745434610834,0.37893152505340044,1.7630444597805828,1.4573482633565944,-0.43699403907895473,-0.3023078312496433,3
-2.9678021038925255,-1.378381031372029,-1.3234815056572218,0.9994568421170236,0.37176078152596376,0.25638412728997695,1
3.335671933127426,1.5127936728109392,-0.6312575420320161,0.1058374470887413,-1.0510800435871677,2.8334265088436092,3
1.944817431145394,-1.2927287318840803,3.8006630936910413,0.9302844124503159,0.5375034718066528,-0.9735302612061623,6
0.08460962006240694,-1.6492878748200694,-0.036374866993952606,-2.3406336888428863,0.06560689953926843,-1.7095050813347739,5
-0.09561803122925433,-1.823628981870662,0.6021450831555164,-2.1355847309715292,0.17063069372687456,-2.3001884383327456,2
4.040574777555094,0.6495419220147332,0.8970009518626811,0.6442262264216461,0.9116755176516632,-1.4054483160048852,4
3.466801400789571,0.8126560191791374,0.23968513412318182,0.7584535726613876,-0.08459229916286921,0.2098848667812641,3
-2.6129097703177497,-1.7345149879969028,-0.7872733929223485,1.0333776579528782,1.17411012250624,0.689755336422774,1
-3.4082312393148477,-1.906434525525099,-1.7087659448528407,1.5787009519659292,-0.5015481736611868,1.4163448392435578,1
-4.96922367545836,3.472801900300554,1.0654354660183167,-1.14970547402448,0.22120317788138522,0.15102201953985755,7
2.9860388084229594,0.6042906305288762,1.3627735697782266,1.2854448018797928,0.14323980493661392,-1.1719882134164665,6
-3.5586189823287278,-1.034737437343059,-1.4773499030929043,1.2775852232078533,0.09038587726449167,0.039042931703856726,1
-0.8136100479799981,-1.7491416282598333,-0.6518464201194196,-2.4539065610215,0.879093337934059,-0.33461718336413,2
3.9220652660951036,1.3573394398450742,-2.4120801399196865,-0.9810214957794602,-0.5067278745739728,-1.3876227110426724,4
-1.1135044761386603,-2.441035265361362,-0.9215266590733111,0.7400426329604989,-0.44858150350911885,0.29929232056740485,5
-4.896518884821524,3.4692767507338766,0.33410608053975793,-0.679402870426765,0.9207030641380239,-0.5341462491534159,1
4.225078894288368,2.031896164894484,-2.8083423979682163,-0.3260525638938039,0.05631546541126639,0.20597366518697197,4
-1.1912595598247955,-2.3137844834668617,-1.1676869495255389,0.4748817954120025,5.311244553415321,1.3789820431408422,2
2.58442241998172,-1.6025942640610231,4.111856070461913,0.8248002537872503,0.5410419691159399,-0.8584809406029024,6
2.5400589229572605,1.2739882910876053,-0.09321916261610168,0.567353494172805,-0.5432890128887796,0.12052699758113454,3
-2.4419562814893823,-0.6443004988016198,-0.8809656227124424,0.20073096994790748,0.12301169684427966,0.15823869722435402,2
-4.005544514037148,-0.7833394811969054,-0.7849814283646791,2.7386889412837787,-2.6809746004300363,-0.5709015141340665,1
-1.7172733857586624,-1.2159008423671258,-0.39913026371565163,-0.4972172027586791,-0.0227619328402867,0.3446761366220275,5
3.614579900678017,0.9464275827866854,0.005498399133290501,0.9229182666656444,-0.020971514800823612,1.9816213428008629,4
2.8995443089897956,1.2478113152483603,0.18601032518324964,0.5064059408790804,-0.3740291255993182,-0.31331837830915604,3
-5.219846230120139,3.422846387281771,1.1430739480717451,-0.6389878282671466,0.6120895588397853,-0.22788785969331807,7
-2.4605668469539816,-0.9277724873945352,-0.23375034661447955,0.7195644109842836,0.06541012282269451,-0.40512881661775446,2
1.982759633709866,-0.18119637441512043,1.3274333868099946,0.38192418944803913,-0.8240527890772886,1.882387875743475,6
2.6013559962518227,-1.1777652726584025,2.815524744852393,-0.4283562636184488,0.45192539700392614,-1.1222667804543465,6
1.602289892715151,-0.34025523644889255,1.8001673852670337,0.2883748521753967,-1.141674344450799,1.0595440364363828,3
3.956973048707677,0.6829679785439664,0.06599413796698685,0.22142006878140974,0.4409072508867137,0.7793069513568385,3
1.6069206597286385,-0.2682919553024341,1.1732854464578437,0.4409361481960399,-0.41222868355644826,2.613236355314106,3
2.612410409102977,1.124033810199117,0.29415466069050517,0.7283930410552637,-0.0806948571134868,-1.308190170122502,4
-1.5759183520435527,-1.7997139104971298,-0.5734047852008607,1.3950763394372911,0.7414935721537677,0.11140665386393447,2
4.292534835169264,0.6862345804334891,0.4690107505128352,0.19937503979816087,0.9935053407147656,-1.3912123785946373,4
-0.011325652416908374,-1.7418249394554017,-0.003827969030666673,-2.426625320031564,-0.10131133041940442,-1.4003178880000768,5
-3.734877525823598,-1.1096819754873821,-0.9372113051175301,2.0137023006692862,-1.789222898307453,-0.48911782905351864,1
3.336260319418634,0.5639104976472695,1.2516342558674076,1.243769068705046,0.11591251914980923,-0.9256708960232076,3
3.7501988099452,1.9869796040813257,-2.6500562939806036,-0.4962871606683461,-0.07756820195719617,0.31502984253136795,4
3.2847451060637196,0.767871698148705,1.162887244216729,1.4636911978438891,0.5042555230404028,-1.358314843414714,4
-1.720546265405023,-1.8866738480964358,-0.7339481881004423,0.14774330035799932,0.7493283979018812,0.3133666146464101,2
3.485703698044802,0.06551142459729095,2.099621922572103,1.5476680157871368,0.6911826213766915,0.5662680385417692,3
0.8306606372603575,-1.8589225040413213,0.12273916327983919,-0.884695953691599,1.501829090076576,-1.0757606276610634,6
-2.392435858961996,-0.5290185887345047,-0.7667209262716077,0.18770034164116323,-0.029210016359332472,-0.19474259308126457,1
-5.246940105035064,3.2792720418695396,1.1687826955740046,-0.875034246434689,0.3002847147836218,1.2916369959538316,7
-2.5368133324257127,-1.3949835669984596,-1.0183570326731626,1.0636416068860224,0.8619728481307174,0.1857987005421684,1
4.0129085721418924,1.0588493251702467,-0.4509712423818433,0.056872355740035685,0.34933224133721325,0.3297083928326075,4
-4.4088670056340655,2.6593675630355933,-0.145236397395026,0.09004428543956641,0.385172717611292,0.1029714187228176,2
-5.384529019870849,2.2466782385126733,0.5444105811344622,-0.3691046508826261,0.10673463003731588,1.1130151732554276,7
-3.3150860608312684,-0.9843533150011352,-1.434886122282718,1.5851011983060084,-0.16032238860391107,0.21792992517664245,1
-4.784332547742794,2.7483028798622273,0.8756281965139008,-1.5179223628646863,0.5252354451422871,0.6908852583667384,1
3.1161505705874855,1.5315358290267271,-0.29489102010048274,0.22331902560385575,-0.9376976777364139,1.5629456721402843,6
4.867329912326596,0.26637518884361533,1.0897105600492507,0.19448419377183715,0.9466370944232693,-1.1946501145186015,6
3.9989863118456297,0.2241907648286736,1.7234461851180887,1.0795513913459982,0.26162246700752656,-1.047457419430452,6
-0.6162684768515976,-1.328604956249174,-0.6217665045754261,-0.0694877532432317,1.3436852897333336,-0.19049845968218437,3
4.065761719047575,0.664715359578173,0.47359610608347086,0.1466499127006769,0.6888821327468634,-0.9789173280400194,4
-3.259793988667386,-1.7015119944819386,-1.5497182185243572,1.8170770974656412,-1.3577730938106838,0.6746900085252975,1
2.5786626558402683,0.7478577747738573,0.912107545229407,1.4122477567632945,0.024175013103199056,-1.1735456535556419,6
4.139962961394897,1.5056602846718796,-2.1869281487991827,0.27018022586165036,0.28021427553622247,0.7886500711197921,4
-3.857009266723305,-0.06715431920581885,-0.6226888219737362,0.9269945305215079,-1.705303983269854,-0.9071644061659732,7
3.7936630128164963,0.49065096436078703,1.0317211360560827,1.1545770804174604,0.2200363013696549,0.7718247561726816,3
0.7474037926482693,-2.1691714212207667,0.640572896497617,-2.4354858416650083,0.20398438269442465,-1.5587025118031532,6
0.6693486480980366,-1.4095427802428855,0.5128463577064093,-1.342611224233905,0.1466729674300591,0.30696538190347694,3
0.038259101212982344,-1.4038918466190422,0.8529713433639288,-0.9342646276783204,-0.4878235143854056,0.2885023230016757,2
-0.22694389630760609,-2.3113948000970415,-0.06112304247393768,-3.2054807284874394,-0.9899161313910286,-0.08136245417089544,5
-0.19323121857210662,-2.3727502884364213,0.04768596562708288,-3.0771614789109663,-1.0361055733355358,-0.43806789637983573,5
4.344182325729273,1.7861527566936655,-2.2170077034065807,0.05078352785753287,0.41647937091985054,-1.6413125528686852,4
3.836651707846299,1.5157547573633194,-2.7064371418747206,-1.1614945637147565,-0.32184159946503577,-1.1365848641770042,4
-2.6819132887552173,-0.9719418326821723,-0.8607246703036127,0.6136967582651637,-0.7624997766908788,-0.056035960234961775,2
-0.39692611757436713,-2.3974250220617637,-0.35632995085167696,-2.9225803090133677,-0.476321580663504,0.33439788952034893,5
1.1170599024768162,-1.6394086382624677,0.8626175577871209,-1.1796245072734255,0.5862712965432341,0.09481401469448511,5
-4.984836296383901,2.306513648741573,0.5639486676927663,-0.35733132024041814,-0.29764406490422496,-0.1858356515402459,1
3.9597145485899348,2.1088356618835635,-2.632421908976321,-0.26401257176277204,0.08962437545380915,-1.5947778738860483,4
0.32554280766520904,-1.730802173328836,0.8985318450747979,-1.229645863583373,-0.23499693295678503,0.5065141503799615,5
-0.8606217096210809,-2.3172404710983154,0.39640062126314746,-2.667481519916928,-1.2474551485951206,-0.5293380473172964,5
0.7378036941008737,-0.13084684417562575,-0.5695386715200215,-0.7023401048494596,-0.5122949729369869,-0.6463905363836682,5
-2.982341070586703,-1.839249650788545,-1.1637427930617013,3.570347516758644,-2.389933011250214,0.04704999025462431,1
3.1156275951198404,1.2854481985858506,0.04338409374736485,0.4687947580571309,-0.8319555884786809,0.10485153065541782,4
-5.290923226066934,3.530161282441293,0.8174785199333497,-0.022805665708103745,1.2290932916647186,-0.2719215308372137,7
-4.330244549395992,-0.008890563710339555,-0.15852576791589915,1.8268302633632953,0.9526163015045388,0.8563764695508592,7
4.72964316717535,0.3821188493333867,0.8815697231350543,0.18769348902158892,1.0007576766545014,-1.4490455083268898,4
1.3303381322047372,-1.687272438765652,1.0593055743214403,-1.7288284520992576,0.021132147893791392,0.21605036514216625,5
-3.5174216416391255,-0.9259438883283342,-1.0497252629391294,0.07786220698710089,-0.33037803537940186,0.3426489441409628,7
3.610509688227696,1.1626445053214005,-0.28492820471358893,0.5946563230645167,-0.30338404941000996,1.5374395416908304,4
-1.0459846652295557,-2.0612508674894743,-0.19341518666372762,-0.9758093789158165,0.05986201599941718,0.22004506571625482,5
-1.7081705455972314,-1.268540272485875,0.004405132862382668,0.9136817567424532,-0.14597757647702087,-0.7266212462095551,1
2.720458310977074,-0.25941770828555555,1.2249965337427304,-0.6079900234084588,-0.6258843973208369,2.2385843787956716,3
-5.448323365239329,2.685514461943564,0.2934643720663966,-0.021047427688222986,-0.6144833734238255,0.04678042652144552,7
0.5489794122623914,-2.177466124852258,1.0251016977437293,-1.9352611105286024,0.16407318902963564,-1.8997885398810703,6
3.1700984456465098,0.9389850084975183,0.7749918007703936,0.8948960722223999,0.28684590196283416,-1.4642532755732502,6
-5.705284483150233,2.9935754059293194,0.6040303235596468,0.08124281904130187,-0.13819670189661315,-0.03169102045600693,7
2.6872845294751575,1.3259300926384978,-0.06345175294294261,0.4562084427666897,-0.4620411487861043,-0.09790260407638489,6
-2.89157072416248,-1.0807801479470414,-0.38549722553056454,1.1469017493013491,-0.029928370681782432,0.4227283647104559,1
-4.843602962376395,2.1961340553097584,0.4028456512903354,-0.901448481760674,-0.5550568099006274,0.7702668566818379,7
-4.952929132173152,3.0551441126331595,0.9960332456475598,-0.36158949457144063,1.1880512411394724,0.6439506394681986,7
-4.6939963022613815,3.2579170521339145,0.7152505846699808,-0.16940684816192741,1.1799797370610072,-0.1960740940133947,1
-2.6057074012317636,-0.7314863495803408,-0.6821851185847304,0.20651128498645832,0.12388247956503591,-0.8024881556125929,1
0.04179650130766768,-1.6160864759451963,0.07019355792529626,-2.5708680397478836,-0.41590565010913727,-0.7303656661803214,5
-2.3991244762377337,-1.562239321220484,-1.361241300913444,1.354624301928808,-1.8324269255537233,-0.061903333828311306,1
0.905862657726872,-0.3638469397665617,-0.2334613439464673,-0.850631972230331,-1.1045131006913198,-1.0505171362874997,5
3.923767784871812,0.7421731791610142,-0.031697426911416596,0.006257636755260587,0.2918911096314547,0.648589187792177,4
1.3174741896095283,-0.76301040500681,2.3402670901204363,0.5601575014704112,0.6949677647798264,-1.22216090279881,2
4.619507589495421,0.6234847846631653,0.2908291955533058,0.09099613737936824,0.08081494010759961,0.18018696262361705,6
1.3973861788765025,-1.7184681448197394,1.0714915867941985,-1.7591353085673824,-0.01390557383548062,0.029557031839633995,5
-5.650453964084271,3.5260198706882226,1.0497118444607805,-0.9652224270024293,0.17199510254383754,-0.26360287490981893,7
4.823887536763335,1.8953083912635251,-2.2431356137759053,-0.44294786280977605,-0.41516457944944457,0.8649678192712071,4
3.152894561632509,1.2931042469791478,-0.22615437012777725,0.4122472344896351,-0.1470394395058871,1.4847198107208421,4
-1.5304103593697271,-1.3101190515302443,-0.5728041483843674,-0.15607674791973572,0.7582637419722832,0.24067293755343389,2
-2.325856520317578,-1.9036352115879058,-0.9405231737045343,1.0858486221855363,1.3306116065509008,0.4362587158996297,1
-4.952307512466655,3.3719915497302053,1.3007433025650936,-0.7373211005524427,-0.6551817900245127,-0.613403244863263,7
1.5042359546727249,1.248021337918845,0.47687202774083853,1.0185186091827714,-0.5699400101959788,-1.249351216630283,4
-0.7169207633482257,-1.3630912914274718,-0.44891777818072826,-0.18207642506689384,0.8652399813190477,-0.3974124086495641,5
2.8262725770293726,1.0756279447556643,0.19313100952007867,0.9115304295020469,-0.20671399227979442,-0.061732241721608315,3
-3.2657267884159284,-0.999846103437259,-0.16429575147921024,0.4093621595646464,-1.8039157391987402,0.2657172508551718,2
3.3928401821494663,0.6142697561720456,1.3558116475169226,1.4199147250287822,0.25250825298094925,-1.2642782347335415,4
-4.842944354800685,2.5766888896636035,0.3931778814694179,-0.9169145734935283,1.4169704577243454,1.1752366426894505,7
-4.794607801365241,2.7636885758371883,0.6662269810349624,-0.32056235415217316,-0.08944202100699106,-0.13286961020421756,7
4.586145442022958,0.7869972197119588,-0.14335478098767815,-0.6279886683593783,0.055884653177240645,1.1118568539644287,3
0.5684470656659477,-1.190994591773554,0.040882038126831804,-0.00391600806377454,1.4695819130232106,-1.6790785021746708,6
-1.1007504880970438,-2.242098306914904,-0.6218296666020802,-0.7816663082329833,1.0321066027056278,0.5520181480648557,2
2.785235932701964,0.9801158130392856,0.417867899841832,1.5157820918822713,-0.06829777904684982,1.061888581238699,6
-5.796950567982286,3.03109022791801,0.6624542009830184,0.22588956878084326,-0.09478115670023625,-0.3603638378568005,7
-5.404946605532591,2.50385225991809,0.23294736993106613,-0.05743153342534468,-0.16386202485121243,-0.09529125496183725,7
-1.2696101659773857,-1.9220646193418722,0.4482533004066203,-2.6203630884745595,-1.5805615081121707,-0.2543687663184069,5
2.718168069342192,-1.160599937468163,3.168003243970099,-0.1148714828280765,0.1972448277988983,-1.2592050844668021,6
4.239207776885497,0.8843562904126299,-0.24967926680217797,-0.07913468991223871,0.28327466170758475,0.970155667311227,4
-7.449329267182021,3.6285532374589944,0.5600752425805342,1.2070300416857016,0.3089167427723647,-0.054779927983065774,7
-1.4951903189885807,-0.9977054537409806,0.007353578341337038,-0.15167048896511384,0.09354598400847987,-0.6178361213726686,2
-3.126901580799727,-0.974600865134909,-0.49567881219086285,0.40725784962573897,-0.4920451646329864,0.03544232544935347,2
-0.0981349455061547,-1.6469932299513128,-0.11178753555690116,-2.3206168806005496,0.06421064438171017,-1.419653400297187,5
-5.204206152231324,2.963714510124548,0.6672238370133587,-1.002092925208283,0.8876242867491232,1.195080560940122,7
-0.6938106358059,-1.9735544707851673,-0.7952778252010418,-0.4890246463219613,-1.2567791673397937,-0.16165765746578692,5
-5.643465984916058,2.8821828722751004,1.4020791318038215,-0.10795990987825432,-0.13680114106322244,0.14326004047814345,7
2.9131849009347133,0.4071262991667053,1.384374582752569,1.452802542028373,0.36587245112948646,-0.6445239798867348,6
-3.501648551937401,-1.2488801097347157,-0.8674486120299649,0.3015240066395103,-0.6205392855709292,-0.10603606163617613,1
2.942634075157391,1.1218565358402168,-0.07207615536018389,0.5008623119998199,-0.30738950332583226,0.2414650604850414,3
4.108984331820749,1.4285759863795535,-2.5778638849773534,-1.0376012307555404,0.1504029172803827,-1.4182445419464698,4
-3.18049395037258,-0.4977172178935505,-1.1451059983974434,1.3038299527186936,-2.680534277750656,-0.7842847417695147,1
4.312593858939058,1.7026365187822363,-2.453654330445325,-0.15429023001657496,0.339885424053975,1.206543289467129,4
-3.2584720285575175,-1.2140120369728318,-1.4916319273561194,1.4336947808021288,0.4674892425927207,0.5657621902759915,1
-4.831330976758818,2.910777249509947,0.0017775457814310051,0.11817856663920742,-0.20809198976012566,0.4781809799610097,1
-0.7400618104014249,-2.2073216313575017,0.1349054571395239,-3.2809884548718875,-1.2638063260670398,0.09489851708667008,5
-0.37018441107765415,-2.2697372163826746,0.20565011799443622,-3.10461854759153,-0.9246478230399574,-0.5972777847401749,5
-3.875468699466629,-0.5133456277326348,-1.4484583935963633,2.882665712566825,-1.8130500890024885,-0.4501610649296827,1
4.136027486839408,2.0235532635524476,-2.6253112707799846,-0.33665145688255627,-0.03803858477469242,-0.06602118207880166,4
1.0630961196003814,-0.9063432596809637,2.858482796953784,0.6183323094055385,0.026066191046441062,-1.0506772405094602,6
-0.1139161751305357,-1.7931722593331179,0.10052618749563755,-2.3520117230232302,-0.24507496658818534,-1.2760402701065727,5
1.0070826383263853,-0.7390385226957947,2.3984878921367967,1.07648023788235,0.03212909151371027,-1.229605342887497,5
-3.2938659966792105,-1.6041404448738477,-1.3360131003430593,1.696285927839797,1.062056484578524,1.3485306792600105,2
3.7180066219065573,0.31721088970316913,1.9565998609039041,1.2261177011718103,-0.03368944492366545,-0.7320329071111397,3
-1.780395379827063,-1.8101031438208874,0.3244680190553174,0.8412987623505401,1.5693089769343804,0.4459600412104292,1
-5.497984345321812,3.054321120117673,1.408428056103229,-0.8436974749211366,-0.10846783900435739,0.14011736232944108,7
3.8404117260350508,1.4921578703110048,-2.6929080433983184,-1.2893238808282863,-0.24102288936977595,-0.8294767842218632,4
3.4372197983503994,0.36427294241249086,1.318330845261011,1.125008317896092,0.6790343982254671,-0.4436322290528027,6
1.2460460102055961,-0.3433351412625406,1.9452442417926112,0.5490423154221261,-1.3086615164185504,2.5733364753101986,5
-3.5913893091899527,-1.047635975982847,-1.1238903570372953,0.8095227787244437,-0.12649209783420873,-0.09320526520646448,7
-4.209289437596805,2.997130577682862,1.347274077730171,-1.0479561997629014,1.090472615652387,-0.10975119299802419,7
-2.9914341569783,-1.5417950403673477,-1.275004751751745,1.0770071109852029,1.4789050186586101,0.4232752001932244,1
4.352320708144503,0.1656228723622358,0.6969782057908663,0.43515499795294565,0.8620928844652882,-0.7169041501202404,3
-1.035083203359352,-1.3243177580309538,0.16901336995833058,-1.6001041644227287,3.2392994950090515,1.4238061666430224,5
2.511815199133148,0.999882726141251,0.094107163092199,0.6325142535348945,-0.31156157114328215,0.34897904436984667,3
-3.149447476561226,-1.15524591501489,-1.1502400662045242,0.3611293143794527,-0.10272049209540264,0.5900557126997793,1
3.9199049711573477,1.537632679864033,-0.41043387549536053,0.1282541161619115,-1.0631812850891798,1.9875766392941085,4
-1.337923434523312,-1.375424704418165,-0.36497121157081913,-0.061654378426920065,1.0372458343715851,-0.11028137835924573,1
0.7886406575424416,-0.2597412243573096,1.4804125679006197,0.5630066000687376,-1.2862913788511627,2.8499870914655867,5
-0.6180208961601357,-2.299448396373912,0.17949835692684538,-3.0649428451623035,-1.1156684067767548,-0.24163336747338204,5
0.30789667465660975,-1.100687299235509,0.17805795868473642,-0.4305270901112348,0.5494393087085206,-1.0708087593023858,6
-2.3742674853598293,-2.371462193323307,-1.3674166300849728,1.3554032173321229,5.079532168590393,2.6848511959439767,2
3.9499408425594003,1.5142078018861125,-0.849547900077252,-0.22802245830506174,-0.9862540789162444,2.8574093615354936,3
-0.07225313307655597,-1.959125193449291,-0.08343010797293386,-2.343670077831009,0.43186860525146575,-0.8079324508937396,5
-5.3239456161930585,3.021193203933244,0.18402518819198263,-0.05533220804335229,0.1544185346154623,0.0432068197274757,7
-5.186985446709549,3.3863269312622464,0.5172485157151429,-0.8605637722468062,1.1784146543422804,0.8202076877005569,7
-3.703474651398959,-1.0271297193083606,-0.9264013788394954,0.6340607869479317,-0.26224940524978163,-0.22266333289531437,1
0.8089895811454466,-2.4649638494714954,1.653033571746045,-1.6128529196085948,0.38594945310308937,-1.1593937211070002,6
3.8498150195427,0.746898637328997,0.09288353568233941,0.16167314921315218,0.22211962619920733,0.5320124007013429,4
4.294527858289631,1.9242504561138296,-2.1400647877488748,0.24126610103663404,0.23233072330451143,-1.6037416406892548,4
-1.482485305821231,-1.7016453476832867,-0.5474829117776625,-0.1393124148276377,-0.2783657678151544,0.032227002053893034,2
4.261996742836781,2.0409583996303433,-2.666129293198276,-0.539337468690418,0.32671273090735825,-1.081112467575626,4
-3.5841206484354227,-1.2998061531520944,-0.7543684586491115,0.7654229290816748,0.05407607628561442,-0.048823273685181204,2
-0.5192113121261774,-2.2121938943966404,0.33560928547884394,-3.056137487749172,-1.247741329266467,-0.22911200640520935,5
3.7651532944544726,1.0459174349919276,0.5186323109716537,1.0542546071433816,-0.30969079862874893,1.9110574060677163,6
3.748492622936971,1.920511122802441,-2.74800970861909,0.11277505880523996,-0.17371103020202952,0.8465561847489524,4
3.7467514942832643,0.9405832591245179,0.10005332481863774,0.8726954077461375,0.053701734893359804,-0.3098665280054235,4
1.359405375837222,-1.709185007754356,1.4320087694956347,-1.5477267618707233,-0.2738941156169313,-0.06614068587780465,5
-1.657429779596892,-1.1188804605300309,-0.4208233553901903,0.5056242396839292,0.742335097433462,-0.9217983497350541,1
-0.24802355141649635,-1.9264917574737646,0.9938593731789067,-1.5490580767140956,-0.17377581708036344,-1.983122209152713,6
-3.1660778959983897,-1.6505395910550744,-0.16763796637987746,-1.468745181181875,-2.1722460293921326,-0.27309246722631386,7
